epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,3,,,0.1375892162322998,,-0.1375892162322998,
1,7,,,0.20525141060352325,,-0.20525141060352325,
2,11,,,0.15436291694641113,,-0.15436291694641113,
3,15,,,0.10548494756221771,,-0.10548494756221771,
4,19,,,0.08957873284816742,,-0.08957873284816742,
5,23,,,0.09745006263256073,,-0.09745006263256073,
6,27,,,0.12475525587797165,,-0.12475525587797165,
7,31,,,0.21225155889987946,,-0.21225155889987946,
8,35,,,0.22134609520435333,,-0.22134609520435333,
9,39,,,0.2387852668762207,,-0.2387852668762207,
10,43,,,0.18014906346797943,,-0.18014906346797943,
11,47,,,0.18585644662380219,,-0.18585644662380219,
12,49,,,,0.45107579231262207,,-0.45107579231262207
12,51,,,0.2647271454334259,,-0.2647271454334259,
13,55,,,0.2313951551914215,,-0.2313951551914215,
14,59,,,0.2501390874385834,,-0.2501390874385834,
15,63,,,0.25399044156074524,,-0.25399044156074524,
16,67,,,0.27428174018859863,,-0.27428174018859863,
17,71,,,0.21434904634952545,,-0.21434904634952545,
18,75,,,0.33029434084892273,,-0.33029434084892273,
19,79,,,0.22890542447566986,,-0.22890542447566986,
20,83,,,0.29371243715286255,,-0.29371243715286255,
21,87,,,0.16041211783885956,,-0.16041211783885956,
22,91,,,0.10430412739515305,,-0.10430412739515305,
23,95,,,0.11960664391517639,,-0.11960664391517639,
24,99,,,,0.3835015296936035,,-0.3835015296936035
24,99,,,0.31869280338287354,,-0.31869280338287354,
25,103,,,0.33237528800964355,,-0.33237528800964355,
26,107,,,0.531608521938324,,-0.531608521938324,
27,111,,,0.37105792760849,,-0.37105792760849,
28,115,,,0.08213656395673752,,-0.08213656395673752,
29,119,,,0.32886987924575806,,-0.32886987924575806,
30,123,,,0.16397659480571747,,-0.16397659480571747,
31,127,,,0.5359855890274048,,-0.5359855890274048,
32,131,,,0.16395583748817444,,-0.16395583748817444,
33,135,,,0.08352126181125641,,-0.08352126181125641,
34,139,,,0.34351077675819397,,-0.34351077675819397,
35,143,,,0.3543975353240967,,-0.3543975353240967,
36,147,,,0.2913716435432434,,-0.2913716435432434,
37,149,,,,-0.43863773345947266,,0.43863773345947266
37,151,,,0.10801927000284195,,-0.10801927000284195,
38,155,,,0.3204515874385834,,-0.3204515874385834,
39,159,,,0.21330466866493225,,-0.21330466866493225,
40,163,,,0.16821518540382385,,-0.16821518540382385,
41,167,,,-0.14573775231838226,,0.14573775231838226,
42,171,,,0.15695075690746307,,-0.15695075690746307,
43,175,,,-0.011379905045032501,,0.011379905045032501,
44,179,,,0.2653799057006836,,-0.2653799057006836,
45,183,,,-0.09664863348007202,,0.09664863348007202,
46,187,,,0.36378294229507446,,-0.36378294229507446,
47,191,,,0.03383616358041763,,-0.03383616358041763,
48,195,,,0.4162288308143616,,-0.4162288308143616,
49,199,,,,2.462247848510742,,-2.462247848510742
49,199,,,0.36522868275642395,,-0.36522868275642395,
50,203,,,-0.16498643159866333,,0.16498643159866333,
51,207,,,-0.020631909370422363,,0.020631909370422363,
52,211,,,0.017823854461312294,,-0.017823854461312294,
53,215,,,-0.09690219163894653,,0.09690219163894653,
54,219,,,0.08935914933681488,,-0.08935914933681488,
55,223,,,-0.1646052598953247,,0.1646052598953247,
56,227,,,-0.07041165977716446,,0.07041165977716446,
57,231,,,0.039596494287252426,,-0.039596494287252426,
58,235,,,-0.1592976450920105,,0.1592976450920105,
59,239,,,-0.08267457038164139,,0.08267457038164139,
60,243,,,0.7722458839416504,,-0.7722458839416504,
61,247,,,0.31235042214393616,,-0.31235042214393616,
62,249,,,,1.5710601806640625,,-1.5710601806640625
62,251,,,0.6984778046607971,,-0.6984778046607971,
63,255,,,-0.6195361614227295,,0.6195361614227295,
64,259,,,0.07987891137599945,,-0.07987891137599945,
65,263,,,-0.10495085269212723,,0.10495085269212723,
66,267,,,0.26677367091178894,,-0.26677367091178894,
67,271,,,-0.2171446532011032,,0.2171446532011032,
68,275,,,0.33983609080314636,,-0.33983609080314636,
69,279,,,-0.06447218358516693,,0.06447218358516693,
70,283,,,0.23919379711151123,,-0.23919379711151123,
71,287,,,nan,,nan,
72,291,,,nan,,nan,
73,295,,,nan,,nan,
74,299,,,,nan,,nan
74,299,,,nan,,nan,
75,303,,,nan,,nan,
76,307,,,nan,,nan,
77,311,,,nan,,nan,
78,315,,,nan,,nan,
79,319,,,nan,,nan,
80,323,,,nan,,nan,
81,327,,,nan,,nan,
82,331,,,nan,,nan,
83,335,,,nan,,nan,
84,339,,,nan,,nan,
85,343,,,nan,,nan,
86,347,,,nan,,nan,
87,349,,,,nan,,nan
87,351,,,nan,,nan,
88,355,,,nan,,nan,
89,359,,,nan,,nan,
90,363,,,nan,,nan,
91,367,,,nan,,nan,
92,371,,,nan,,nan,
93,375,,,nan,,nan,
94,379,,,nan,,nan,
95,383,,,nan,,nan,
96,387,,,nan,,nan,
97,391,,,nan,,nan,
98,395,,,nan,,nan,
99,399,,,,nan,,nan
99,399,,,nan,,nan,
100,403,,,nan,,nan,
101,407,,,nan,,nan,
102,411,,,nan,,nan,
