epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,7,,,0.20918594300746918,,-0.20918594300746918,
1,15,,,0.14182519912719727,,-0.14182519912719727,
2,23,,,0.07787913084030151,,-0.07787913084030151,
3,31,,,0.016752062365412712,,-0.016752062365412712,
4,39,,,-0.042133450508117676,,0.042133450508117676,
5,47,,,-0.09928703308105469,,0.09928703308105469,
6,49,,,,-0.13785076141357422,,0.13785076141357422
6,55,,,-0.15423709154129028,,0.15423709154129028,
7,63,,,-0.20659016072750092,,0.20659016072750092,
8,71,,,-0.25664687156677246,,0.25664687156677246,
9,79,,,-0.30285194516181946,,0.30285194516181946,
10,87,,,-0.34337180852890015,,0.34337180852890015,
11,95,,,-0.382138729095459,,0.382138729095459,
12,99,,,,-0.4222874641418457,,0.4222874641418457
12,103,,,-0.4205106496810913,,0.4205106496810913,
13,111,,,-0.45864683389663696,,0.45864683389663696,
14,119,,,-0.4965505301952362,,0.4965505301952362,
15,127,,,-0.5339528918266296,,0.5339528918266296,
16,135,,,-0.5712936520576477,,0.5712936520576477,
17,143,,,-0.6079992651939392,,0.6079992651939392,
18,149,,,,-0.6477363109588623,,0.6477363109588623
18,151,,,-0.6441645622253418,,0.6441645622253418,
19,159,,,-0.6797184348106384,,0.6797184348106384,
20,167,,,-0.7147680521011353,,0.7147680521011353,
21,175,,,-0.7491838932037354,,0.7491838932037354,
22,183,,,-0.7838349342346191,,0.7838349342346191,
23,191,,,-0.8188799023628235,,0.8188799023628235,
24,199,,,,-0.8712427616119385,,0.8712427616119385
24,199,,,-0.8540902137756348,,0.8540902137756348,
25,207,,,-0.8888721466064453,,0.8888721466064453,
26,215,,,-0.9220558404922485,,0.9220558404922485,
27,223,,,-0.9539164900779724,,0.9539164900779724,
28,231,,,-0.9856279492378235,,0.9856279492378235,
29,239,,,-1.0164662599563599,,1.0164662599563599,
30,247,,,-1.046647548675537,,1.046647548675537,
31,249,,,,-1.0606207847595215,,1.0606207847595215
31,255,,,-1.0760611295700073,,1.0760611295700073,
32,263,,,-1.1049566268920898,,1.1049566268920898,
33,271,,,-1.1336947679519653,,1.1336947679519653,
34,279,,,-1.161358118057251,,1.161358118057251,
35,287,,,-1.1887354850769043,,1.1887354850769043,
36,295,,,-1.215604543685913,,1.215604543685913,
37,299,,,,-1.2206697463989258,,1.2206697463989258
37,303,,,-1.2417657375335693,,1.2417657375335693,
38,311,,,-1.2672425508499146,,1.2672425508499146,
39,319,,,-1.2925618886947632,,1.2925618886947632,
40,327,,,-1.3164781332015991,,1.3164781332015991,
41,335,,,-1.340718388557434,,1.340718388557434,
42,343,,,-1.363487720489502,,1.363487720489502,
43,349,,,,-1.3609049320220947,,1.3609049320220947
43,351,,,-1.38604736328125,,1.38604736328125,
44,359,,,-1.4080724716186523,,1.4080724716186523,
45,367,,,-1.4299843311309814,,1.4299843311309814,
46,375,,,-1.450374722480774,,1.450374722480774,
47,383,,,-1.4715373516082764,,1.4715373516082764,
48,391,,,-1.4903966188430786,,1.4903966188430786,
49,399,,,,-1.5030958652496338,,1.5030958652496338
49,399,,,-1.5104045867919922,,1.5104045867919922,
50,407,,,-1.5291383266448975,,1.5291383266448975,
51,415,,,-1.5468626022338867,,1.5468626022338867,
52,423,,,-1.565165638923645,,1.565165638923645,
53,431,,,-1.5826467275619507,,1.5826467275619507,
54,439,,,-1.5987194776535034,,1.5987194776535034,
55,447,,,-1.614964246749878,,1.614964246749878,
56,449,,,,-1.519507646560669,,1.519507646560669
56,455,,,-1.63205087184906,,1.63205087184906,
57,463,,,-1.6455928087234497,,1.6455928087234497,
58,471,,,-1.6622183322906494,,1.6622183322906494,
59,479,,,-1.6755471229553223,,1.6755471229553223,
60,487,,,-1.6905523538589478,,1.6905523538589478,
61,495,,,-1.7024965286254883,,1.7024965286254883,
62,499,,,,-1.7347159385681152,,1.7347159385681152
62,503,,,-1.7184667587280273,,1.7184667587280273,
63,511,,,-1.7315930128097534,,1.7315930128097534,
64,519,,,-1.7417833805084229,,1.7417833805084229,
65,527,,,-1.753783941268921,,1.753783941268921,
66,535,,,-1.7633259296417236,,1.7633259296417236,
67,543,,,-1.7728149890899658,,1.7728149890899658,
68,549,,,,-1.8025174140930176,,1.8025174140930176
68,551,,,-1.7853600978851318,,1.7853600978851318,
69,559,,,-1.7970056533813477,,1.7970056533813477,
70,567,,,-1.8070563077926636,,1.8070563077926636,
71,575,,,-1.8141570091247559,,1.8141570091247559,
72,583,,,-1.8234655857086182,,1.8234655857086182,
73,591,,,-1.8362315893173218,,1.8362315893173218,
74,599,,,,-1.8360800743103027,,1.8360800743103027
74,599,,,-1.8434165716171265,,1.8434165716171265,
75,607,,,-1.854132056236267,,1.854132056236267,
76,615,,,-1.8588486909866333,,1.8588486909866333,
77,623,,,-1.8716239929199219,,1.8716239929199219,
78,631,,,-1.8798048496246338,,1.8798048496246338,
79,639,,,-1.8877323865890503,,1.8877323865890503,
80,647,,,-1.8934863805770874,,1.8934863805770874,
81,649,,,,-1.7437143325805664,,1.7437143325805664
81,655,,,-1.898864507675171,,1.898864507675171,
82,663,,,-1.9117320775985718,,1.9117320775985718,
83,671,,,-1.9117504358291626,,1.9117504358291626,
84,679,,,-1.9149248600006104,,1.9149248600006104,
85,687,,,-1.9376049041748047,,1.9376049041748047,
86,695,,,-1.9409706592559814,,1.9409706592559814,
87,699,,,,-1.8576321601867676,,1.8576321601867676
87,703,,,-1.9306720495224,,1.9306720495224,
88,711,,,-1.9475589990615845,,1.9475589990615845,
89,719,,,-1.9403867721557617,,1.9403867721557617,
90,727,,,-1.9465781450271606,,1.9465781450271606,
91,735,,,-1.95985746383667,,1.95985746383667,
92,743,,,-1.967768907546997,,1.967768907546997,
93,749,,,,-1.981919765472412,,1.981919765472412
93,751,,,-1.9571431875228882,,1.9571431875228882,
94,759,,,-1.9716585874557495,,1.9716585874557495,
95,767,,,-1.976378083229065,,1.976378083229065,
96,775,,,-1.9718148708343506,,1.9718148708343506,
97,783,,,-1.9880346059799194,,1.9880346059799194,
98,791,,,-1.9913538694381714,,1.9913538694381714,
99,799,,,,-1.8682372570037842,,1.8682372570037842
99,799,,,-1.9933326244354248,,1.9933326244354248,
100,807,,,-1.9883809089660645,,1.9883809089660645,
101,815,,,-1.9921177625656128,,1.9921177625656128,
102,823,,,-2.00272274017334,,2.00272274017334,
103,831,,,-2.008970260620117,,2.008970260620117,
104,839,,,-2.004058361053467,,2.004058361053467,
105,847,,,-2.0002145767211914,,2.0002145767211914,
106,849,,,,-2.167452335357666,,2.167452335357666
106,855,,,-2.0169780254364014,,2.0169780254364014,
107,863,,,-2.010152578353882,,2.010152578353882,
108,871,,,-2.0164246559143066,,2.0164246559143066,
109,879,,,-2.0334877967834473,,2.0334877967834473,
110,887,,,-2.0295584201812744,,2.0295584201812744,
111,895,,,-2.046680212020874,,2.046680212020874,
112,899,,,,-2.0035531520843506,,2.0035531520843506
112,903,,,-2.033061981201172,,2.033061981201172,
113,911,,,-2.028505563735962,,2.028505563735962,
114,919,,,-2.03230881690979,,2.03230881690979,
115,927,,,-2.064589738845825,,2.064589738845825,
116,935,,,-2.0457048416137695,,2.0457048416137695,
117,943,,,-2.039201021194458,,2.039201021194458,
118,949,,,,-2.006655693054199,,2.006655693054199
118,951,,,-2.0561773777008057,,2.0561773777008057,
119,959,,,-2.0453121662139893,,2.0453121662139893,
120,967,,,-2.0595502853393555,,2.0595502853393555,
121,975,,,-2.0534653663635254,,2.0534653663635254,
122,983,,,-2.0741610527038574,,2.0741610527038574,
123,991,,,-2.0598316192626953,,2.0598316192626953,
124,999,,,,-1.8795409202575684,,1.8795409202575684
124,999,,,-2.077698230743408,,2.077698230743408,
125,1007,,,-2.072486639022827,,2.072486639022827,
126,1015,,,-2.0632312297821045,,2.0632312297821045,
127,1023,,,-2.0792739391326904,,2.0792739391326904,
128,1031,,,-2.062088966369629,,2.062088966369629,
129,1039,,,-2.0771102905273438,,2.0771102905273438,
130,1047,,,-2.0575857162475586,,2.0575857162475586,
131,1049,,,,-2.075108528137207,,2.075108528137207
131,1055,,,-2.091245174407959,,2.091245174407959,
132,1063,,,-2.070582866668701,,2.070582866668701,
133,1071,,,-2.084063768386841,,2.084063768386841,
134,1079,,,-2.1206436157226562,,2.1206436157226562,
135,1087,,,-2.073868751525879,,2.073868751525879,
136,1095,,,-2.0883686542510986,,2.0883686542510986,
137,1099,,,,-1.8652701377868652,,1.8652701377868652
137,1103,,,-2.085522174835205,,2.085522174835205,
138,1111,,,-2.098923921585083,,2.098923921585083,
139,1119,,,-2.0825281143188477,,2.0825281143188477,
140,1127,,,-2.079667091369629,,2.079667091369629,
141,1135,,,-2.092350482940674,,2.092350482940674,
142,1143,,,-2.0999600887298584,,2.0999600887298584,
143,1149,,,,-2.386518955230713,,2.386518955230713
143,1151,,,-2.121821641921997,,2.121821641921997,
144,1159,,,-2.0964715480804443,,2.0964715480804443,
145,1167,,,-2.0879549980163574,,2.0879549980163574,
146,1175,,,-2.0912351608276367,,2.0912351608276367,
147,1183,,,-2.082991123199463,,2.082991123199463,
148,1191,,,-2.0978543758392334,,2.0978543758392334,
149,1199,,,,-1.9919695854187012,,1.9919695854187012
149,1199,,,-2.1140434741973877,,2.1140434741973877,
