epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,7,,,-0.054421283304691315,,0.054421283304691315,
1,15,,,-0.05519119277596474,,0.05519119277596474,
2,23,,,-0.054842881858348846,,0.054842881858348846,
3,31,,,-0.05567216873168945,,0.05567216873168945,
4,39,,,-0.05554979294538498,,0.05554979294538498,
5,47,,,-0.05585847795009613,,0.05585847795009613,
6,49,,,,-0.04983997344970703,,0.04983997344970703
6,55,,,-0.05589887872338295,,0.05589887872338295,
7,63,,,-0.05589685216546059,,0.05589685216546059,
8,71,,,-0.05641761049628258,,0.05641761049628258,
9,79,,,-0.05615495517849922,,0.05615495517849922,
10,87,,,-0.056500617414712906,,0.056500617414712906,
11,95,,,-0.05624895542860031,,0.05624895542860031,
12,99,,,,-0.03426921367645264,,0.03426921367645264
12,103,,,-0.05658499896526337,,0.05658499896526337,
13,111,,,-0.05641109123826027,,0.05641109123826027,
14,119,,,-0.05658472329378128,,0.05658472329378128,
15,127,,,-0.056923121213912964,,0.056923121213912964,
16,135,,,-0.056939784437417984,,0.056939784437417984,
17,143,,,-0.05689365789294243,,0.05689365789294243,
18,149,,,,-0.049920499324798584,,0.049920499324798584
18,151,,,-0.05714000388979912,,0.05714000388979912,
19,159,,,-0.05742275342345238,,0.05742275342345238,
20,167,,,-0.05738279968500137,,0.05738279968500137,
21,175,,,-0.05739222839474678,,0.05739222839474678,
22,183,,,-0.05757150799036026,,0.05757150799036026,
23,191,,,-0.05775458365678787,,0.05775458365678787,
24,199,,,,-0.07521706819534302,,0.07521706819534302
24,199,,,-0.057636842131614685,,0.057636842131614685,
25,207,,,-0.05763639509677887,,0.05763639509677887,
26,215,,,-0.057640690356492996,,0.057640690356492996,
27,223,,,-0.05798922851681709,,0.05798922851681709,
28,231,,,-0.057879894971847534,,0.057879894971847534,
29,239,,,-0.05797557532787323,,0.05797557532787323,
30,247,,,-0.05813071131706238,,0.05813071131706238,
31,249,,,,-0.0660596489906311,,0.0660596489906311
31,255,,,-0.05804724246263504,,0.05804724246263504,
32,263,,,-0.05837060511112213,,0.05837060511112213,
33,271,,,-0.05833085998892784,,0.05833085998892784,
34,279,,,-0.05843205749988556,,0.05843205749988556,
35,287,,,-0.05830814689397812,,0.05830814689397812,
36,295,,,-0.05834074690937996,,0.05834074690937996,
37,299,,,,-0.04446905851364136,,0.04446905851364136
37,303,,,-0.05867373198270798,,0.05867373198270798,
38,311,,,-0.058646928519010544,,0.058646928519010544,
39,319,,,-0.058606140315532684,,0.058606140315532684,
40,327,,,-0.05896972492337227,,0.05896972492337227,
41,335,,,-0.05870441347360611,,0.05870441347360611,
42,343,,,-0.05879359692335129,,0.05879359692335129,
43,349,,,,-0.05442619323730469,,0.05442619323730469
43,351,,,-0.05870158597826958,,0.05870158597826958,
44,359,,,-0.05885021388530731,,0.05885021388530731,
45,367,,,-0.05884946882724762,,0.05884946882724762,
46,375,,,-0.05886632204055786,,0.05886632204055786,
47,383,,,-0.05886424705386162,,0.05886424705386162,
48,391,,,-0.05892946943640709,,0.05892946943640709,
49,399,,,,-0.07277095317840576,,0.07277095317840576
49,399,,,-0.05918396636843681,,0.05918396636843681,
50,407,,,-0.059071313589811325,,0.059071313589811325,
51,415,,,-0.059130650013685226,,0.059130650013685226,
52,423,,,-0.059170983731746674,,0.059170983731746674,
53,431,,,-0.05925031751394272,,0.05925031751394272,
54,439,,,-0.059242237359285355,,0.059242237359285355,
55,447,,,-0.05949031934142113,,0.05949031934142113,
56,449,,,,-0.05366760492324829,,0.05366760492324829
56,455,,,-0.05937865749001503,,0.05937865749001503,
57,463,,,-0.059196364134550095,,0.059196364134550095,
58,471,,,-0.05931641161441803,,0.05931641161441803,
59,479,,,-0.05923814699053764,,0.05923814699053764,
60,487,,,-0.05941203609108925,,0.05941203609108925,
61,495,,,-0.05969340726733208,,0.05969340726733208,
62,499,,,,-0.05609786510467529,,0.05609786510467529
62,503,,,-0.05933817848563194,,0.05933817848563194,
63,511,,,-0.05952119827270508,,0.05952119827270508,
