epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,7,,,-0.17935711145401,,0.17935711145401,
1,15,,,-0.29823264479637146,,0.29823264479637146,
2,23,,,-0.3339915871620178,,0.3339915871620178,
3,31,,,-0.33715206384658813,,0.33715206384658813,
4,39,,,-0.33891022205352783,,0.33891022205352783,
5,47,,,-0.3422653377056122,,0.3422653377056122,
6,49,,,,-0.36991024017333984,,0.36991024017333984
6,55,,,-0.3418343961238861,,0.3418343961238861,
7,63,,,-0.34237802028656006,,0.34237802028656006,
8,71,,,-0.3433403968811035,,0.3433403968811035,
9,79,,,-0.343830943107605,,0.343830943107605,
10,87,,,-0.3446710705757141,,0.3446710705757141,
11,95,,,-0.34535250067710876,,0.34535250067710876,
12,99,,,,-0.30974292755126953,,0.30974292755126953
12,103,,,-0.3455256521701813,,0.3455256521701813,
13,111,,,-0.3457656502723694,,0.3457656502723694,
14,119,,,-0.3465940058231354,,0.3465940058231354,
15,127,,,-0.3459894061088562,,0.3459894061088562,
16,135,,,-0.3464108407497406,,0.3464108407497406,
17,143,,,-0.347500741481781,,0.347500741481781,
18,149,,,,-0.333984375,,0.333984375
18,151,,,-0.34775078296661377,,0.34775078296661377,
19,159,,,-0.34717410802841187,,0.34717410802841187,
20,167,,,-0.3480452299118042,,0.3480452299118042,
21,175,,,-0.34805020689964294,,0.34805020689964294,
22,183,,,-0.3483820855617523,,0.3483820855617523,
23,191,,,-0.349041610956192,,0.349041610956192,
24,199,,,,-0.3256063461303711,,0.3256063461303711
24,199,,,-0.3486007750034332,,0.3486007750034332,
25,207,,,-0.34881240129470825,,0.34881240129470825,
26,215,,,-0.3490730822086334,,0.3490730822086334,
27,223,,,-0.34905391931533813,,0.34905391931533813,
28,231,,,-0.34913647174835205,,0.34913647174835205,
29,239,,,-0.3489401936531067,,0.3489401936531067,
30,247,,,-0.34846943616867065,,0.34846943616867065,
31,249,,,,-0.3570704460144043,,0.3570704460144043
31,255,,,-0.34948548674583435,,0.34948548674583435,
32,263,,,-0.34984612464904785,,0.34984612464904785,
33,271,,,-0.34959980845451355,,0.34959980845451355,
34,279,,,-0.34941813349723816,,0.34941813349723816,
35,287,,,-0.34952354431152344,,0.34952354431152344,
36,295,,,-0.3497427701950073,,0.3497427701950073,
37,299,,,,-0.35100555419921875,,0.35100555419921875
37,303,,,-0.34961503744125366,,0.34961503744125366,
38,311,,,-0.3498878479003906,,0.3498878479003906,
39,319,,,-0.3494005799293518,,0.3494005799293518,
40,327,,,-0.3497094213962555,,0.3497094213962555,
41,335,,,-0.34992048144340515,,0.34992048144340515,
42,343,,,-0.34988272190093994,,0.34988272190093994,
43,349,,,,-0.32302331924438477,,0.32302331924438477
43,351,,,-0.3501380681991577,,0.3501380681991577,
44,359,,,-0.35035771131515503,,0.35035771131515503,
45,367,,,-0.34978020191192627,,0.34978020191192627,
46,375,,,-0.35010820627212524,,0.35010820627212524,
47,383,,,-0.34991592168807983,,0.34991592168807983,
48,391,,,-0.34986141324043274,,0.34986141324043274,
49,399,,,,-0.3594551086425781,,0.3594551086425781
49,399,,,-0.3505104184150696,,0.3505104184150696,
50,407,,,-0.3504556119441986,,0.3504556119441986,
51,415,,,-0.35062655806541443,,0.35062655806541443,
52,423,,,-0.35014647245407104,,0.35014647245407104,
53,431,,,-0.35024136304855347,,0.35024136304855347,
54,439,,,-0.35038357973098755,,0.35038357973098755,
55,447,,,-0.35019853711128235,,0.35019853711128235,
56,449,,,,-0.3699312210083008,,0.3699312210083008
56,455,,,-0.3508553206920624,,0.3508553206920624,
57,463,,,-0.3502351641654968,,0.3502351641654968,
58,471,,,-0.35020726919174194,,0.35020726919174194,
59,479,,,-0.3509947955608368,,0.3509947955608368,
60,487,,,-0.3506026864051819,,0.3506026864051819,
61,495,,,-0.35065943002700806,,0.35065943002700806,
62,499,,,,-0.3459196090698242,,0.3459196090698242
62,503,,,-0.350337415933609,,0.350337415933609,
63,511,,,-0.3506898283958435,,0.3506898283958435,
64,519,,,-0.3503654897212982,,0.3503654897212982,
65,527,,,-0.35068386793136597,,0.35068386793136597,
66,535,,,-0.3504824638366699,,0.3504824638366699,
67,543,,,-0.35064101219177246,,0.35064101219177246,
68,549,,,,-0.3508000373840332,,0.3508000373840332
68,551,,,-0.35050168633461,,0.35050168633461,
69,559,,,-0.35069915652275085,,0.35069915652275085,
70,567,,,-0.3501030206680298,,0.3501030206680298,
71,575,,,-0.35016900300979614,,0.35016900300979614,
72,583,,,-0.3506956696510315,,0.3506956696510315,
73,591,,,-0.34990429878234863,,0.34990429878234863,
74,599,,,,-0.36920166015625,,0.36920166015625
74,599,,,-0.350551575422287,,0.350551575422287,
75,607,,,-0.35044458508491516,,0.35044458508491516,
76,615,,,-0.35076767206192017,,0.35076767206192017,
77,623,,,-0.3504849076271057,,0.3504849076271057,
78,631,,,-0.3506951928138733,,0.3506951928138733,
79,639,,,-0.35052186250686646,,0.35052186250686646,
80,647,,,-0.350400447845459,,0.350400447845459,
81,649,,,,-0.3725576400756836,,0.3725576400756836
81,655,,,-0.35046905279159546,,0.35046905279159546,
82,663,,,-0.350737065076828,,0.350737065076828,
83,671,,,-0.3507203757762909,,0.3507203757762909,
84,679,,,-0.35052862763404846,,0.35052862763404846,
85,687,,,-0.3506675660610199,,0.3506675660610199,
86,695,,,-0.3505461812019348,,0.3505461812019348,
87,699,,,,-0.32079505920410156,,0.32079505920410156
87,703,,,-0.35074225068092346,,0.35074225068092346,
88,711,,,-0.35053586959838867,,0.35053586959838867,
89,719,,,-0.3510090708732605,,0.3510090708732605,
90,727,,,-0.3505593538284302,,0.3505593538284302,
91,735,,,-0.3509242534637451,,0.3509242534637451,
92,743,,,-0.35062652826309204,,0.35062652826309204,
93,749,,,,-0.3421907424926758,,0.3421907424926758
93,751,,,-0.35134583711624146,,0.35134583711624146,
94,759,,,-0.35089927911758423,,0.35089927911758423,
95,767,,,-0.3507060408592224,,0.3507060408592224,
96,775,,,-0.3508225679397583,,0.3508225679397583,
97,783,,,-0.3512711822986603,,0.3512711822986603,
98,791,,,-0.35082244873046875,,0.35082244873046875,
99,799,,,,-0.3288841247558594,,0.3288841247558594
99,799,,,-0.35068485140800476,,0.35068485140800476,
100,807,,,-0.35079941153526306,,0.35079941153526306,
101,815,,,-0.35102105140686035,,0.35102105140686035,
102,823,,,-0.35091131925582886,,0.35091131925582886,
103,831,,,-0.35091227293014526,,0.35091227293014526,
104,839,,,-0.35045504570007324,,0.35045504570007324,
105,847,,,-0.3510355055332184,,0.3510355055332184,
106,849,,,,-0.40133142471313477,,0.40133142471313477
106,855,,,-0.35084784030914307,,0.35084784030914307,
107,863,,,-0.3503776490688324,,0.3503776490688324,
108,871,,,-0.35084810853004456,,0.35084810853004456,
109,879,,,-0.35117393732070923,,0.35117393732070923,
110,887,,,-0.3501617908477783,,0.3501617908477783,
111,895,,,-0.3504396378993988,,0.3504396378993988,
112,899,,,,-0.37728404998779297,,0.37728404998779297
112,903,,,-0.35074466466903687,,0.35074466466903687,
113,911,,,-0.35076919198036194,,0.35076919198036194,
114,919,,,-0.35014092922210693,,0.35014092922210693,
115,927,,,-0.3504660129547119,,0.3504660129547119,
116,935,,,-0.3506574332714081,,0.3506574332714081,
117,943,,,-0.35092687606811523,,0.35092687606811523,
118,949,,,,-0.33888959884643555,,0.33888959884643555
118,951,,,-0.35095882415771484,,0.35095882415771484,
119,959,,,-0.35085567831993103,,0.35085567831993103,
120,967,,,-0.3509148955345154,,0.3509148955345154,
121,975,,,-0.3510054349899292,,0.3510054349899292,
122,983,,,-0.35059335827827454,,0.35059335827827454,
123,991,,,-0.3507312834262848,,0.3507312834262848,
124,999,,,,-0.3388690948486328,,0.3388690948486328
124,999,,,-0.35078150033950806,,0.35078150033950806,
125,1007,,,-0.35101088881492615,,0.35101088881492615,
126,1015,,,-0.3508259356021881,,0.3508259356021881,
127,1023,,,-0.35064828395843506,,0.35064828395843506,
128,1031,,,-0.3499435484409332,,0.3499435484409332,
129,1039,,,-0.35100501775741577,,0.35100501775741577,
130,1047,,,-0.3511542081832886,,0.3511542081832886,
131,1049,,,,-0.36723947525024414,,0.36723947525024414
131,1055,,,-0.3510593771934509,,0.3510593771934509,
132,1063,,,-0.35088518261909485,,0.35088518261909485,
133,1071,,,-0.3502740263938904,,0.3502740263938904,
134,1079,,,-0.35054296255111694,,0.35054296255111694,
135,1087,,,-0.3511378765106201,,0.3511378765106201,
136,1095,,,-0.3509778380393982,,0.3509778380393982,
137,1099,,,,-0.3934946060180664,,0.3934946060180664
137,1103,,,-0.35083943605422974,,0.35083943605422974,
138,1111,,,-0.3514149785041809,,0.3514149785041809,
139,1119,,,-0.3509289622306824,,0.3509289622306824,
