epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,7,,,0.05606472119688988,,-0.05606472119688988,
1,15,,,-0.051939789205789566,,0.051939789205789566,
2,23,,,-0.11991589516401291,,0.11991589516401291,
3,31,,,-0.18965059518814087,,0.18965059518814087,
4,39,,,-0.2655889391899109,,0.2655889391899109,
5,47,,,-0.3410150706768036,,0.3410150706768036,
6,49,,,,-0.3976445198059082,,0.3976445198059082
6,55,,,-0.42242270708084106,,0.42242270708084106,
7,63,,,-0.5072982907295227,,0.5072982907295227,
8,71,,,-0.5955454111099243,,0.5955454111099243,
9,79,,,-0.6904921531677246,,0.6904921531677246,
10,87,,,-0.7865244150161743,,0.7865244150161743,
11,95,,,-0.8878329992294312,,0.8878329992294312,
12,99,,,,-0.9708890914916992,,0.9708890914916992
12,103,,,-0.9897861480712891,,0.9897861480712891,
13,111,,,-1.0958948135375977,,1.0958948135375977,
14,119,,,-1.1931792497634888,,1.1931792497634888,
15,127,,,-1.2873997688293457,,1.2873997688293457,
16,135,,,-1.3716520071029663,,1.3716520071029663,
17,143,,,-1.4352186918258667,,1.4352186918258667,
18,149,,,,-1.4377756118774414,,1.4377756118774414
18,151,,,-1.503390908241272,,1.503390908241272,
19,159,,,-1.5379022359848022,,1.5379022359848022,
20,167,,,-1.5734132528305054,,1.5734132528305054,
21,175,,,-1.5948957204818726,,1.5948957204818726,
22,183,,,-1.6175891160964966,,1.6175891160964966,
23,191,,,-1.6359617710113525,,1.6359617710113525,
24,199,,,,-2.011445999145508,,2.011445999145508
24,199,,,-1.6326144933700562,,1.6326144933700562,
25,207,,,-1.6395233869552612,,1.6395233869552612,
26,215,,,-1.6052769422531128,,1.6052769422531128,
27,223,,,-1.6510279178619385,,1.6510279178619385,
28,231,,,-1.6722469329833984,,1.6722469329833984,
29,239,,,-1.6677662134170532,,1.6677662134170532,
30,247,,,-1.6548374891281128,,1.6548374891281128,
31,249,,,,-1.6958189010620117,,1.6958189010620117
31,255,,,-1.6818236112594604,,1.6818236112594604,
32,263,,,-1.6633203029632568,,1.6633203029632568,
33,271,,,-1.674340844154358,,1.674340844154358,
34,279,,,-1.652069091796875,,1.652069091796875,
35,287,,,-1.6570420265197754,,1.6570420265197754,
36,295,,,-1.647886872291565,,1.647886872291565,
37,299,,,,-1.5165588855743408,,1.5165588855743408
37,303,,,-1.6372051239013672,,1.6372051239013672,
38,311,,,-1.6835832595825195,,1.6835832595825195,
39,319,,,-1.7063649892807007,,1.7063649892807007,
40,327,,,-1.6711487770080566,,1.6711487770080566,
41,335,,,-1.6534572839736938,,1.6534572839736938,
42,343,,,-1.7190734148025513,,1.7190734148025513,
43,349,,,,-1.8586864471435547,,1.8586864471435547
43,351,,,-1.6547362804412842,,1.6547362804412842,
44,359,,,-1.6693782806396484,,1.6693782806396484,
45,367,,,-1.6504215002059937,,1.6504215002059937,
46,375,,,-1.6447417736053467,,1.6447417736053467,
47,383,,,-1.6520026922225952,,1.6520026922225952,
48,391,,,-1.6312826871871948,,1.6312826871871948,
49,399,,,,-1.8154301643371582,,1.8154301643371582
49,399,,,-1.6697732210159302,,1.6697732210159302,
50,407,,,-1.6957818269729614,,1.6957818269729614,
51,415,,,-1.6569675207138062,,1.6569675207138062,
52,423,,,-1.7569390535354614,,1.7569390535354614,
53,431,,,-1.675186276435852,,1.675186276435852,
54,439,,,-1.6888476610183716,,1.6888476610183716,
55,447,,,-1.622262716293335,,1.622262716293335,
56,449,,,,-1.2803680896759033,,1.2803680896759033
56,455,,,-1.6373156309127808,,1.6373156309127808,
57,463,,,-1.652930498123169,,1.652930498123169,
58,471,,,-1.6680819988250732,,1.6680819988250732,
59,479,,,-1.6961605548858643,,1.6961605548858643,
60,487,,,-1.6974679231643677,,1.6974679231643677,
61,495,,,-1.6879966259002686,,1.6879966259002686,
62,499,,,,-2.0278191566467285,,2.0278191566467285
62,503,,,-1.694976806640625,,1.694976806640625,
63,511,,,-1.6893506050109863,,1.6893506050109863,
64,519,,,-1.7256765365600586,,1.7256765365600586,
65,527,,,-1.6528347730636597,,1.6528347730636597,
66,535,,,-1.6975699663162231,,1.6975699663162231,
67,543,,,-1.6780736446380615,,1.6780736446380615,
68,549,,,,-1.9956316947937012,,1.9956316947937012
68,551,,,-1.6896036863327026,,1.6896036863327026,
69,559,,,-1.668632984161377,,1.668632984161377,
70,567,,,-1.676285982131958,,1.676285982131958,
71,575,,,-1.695926308631897,,1.695926308631897,
72,583,,,-1.6699135303497314,,1.6699135303497314,
73,591,,,-1.7106767892837524,,1.7106767892837524,
74,599,,,,-1.8619952201843262,,1.8619952201843262
74,599,,,-1.6680216789245605,,1.6680216789245605,
75,607,,,-1.7173607349395752,,1.7173607349395752,
76,615,,,-1.6882966756820679,,1.6882966756820679,
77,623,,,-1.6672883033752441,,1.6672883033752441,
78,631,,,-1.6551281213760376,,1.6551281213760376,
79,639,,,-1.7209398746490479,,1.7209398746490479,
80,647,,,-1.7216347455978394,,1.7216347455978394,
81,649,,,,-1.9997797012329102,,1.9997797012329102
81,655,,,-1.6875413656234741,,1.6875413656234741,
82,663,,,-1.6782786846160889,,1.6782786846160889,
83,671,,,-1.6631850004196167,,1.6631850004196167,
84,679,,,-1.6684867143630981,,1.6684867143630981,
85,687,,,-1.7076586484909058,,1.7076586484909058,
86,695,,,-1.6881996393203735,,1.6881996393203735,
87,699,,,,-1.8894410133361816,,1.8894410133361816
87,703,,,-1.6756607294082642,,1.6756607294082642,
88,711,,,-1.6573116779327393,,1.6573116779327393,
89,719,,,-1.727028727531433,,1.727028727531433,
90,727,,,-1.6497011184692383,,1.6497011184692383,
91,735,,,-1.6650593280792236,,1.6650593280792236,
92,743,,,-1.7050447463989258,,1.7050447463989258,
93,749,,,,-1.981321096420288,,1.981321096420288
93,751,,,-1.6967806816101074,,1.6967806816101074,
94,759,,,-1.6695433855056763,,1.6695433855056763,
95,767,,,-1.683218002319336,,1.683218002319336,
96,775,,,-1.7473257780075073,,1.7473257780075073,
97,783,,,-1.695204257965088,,1.695204257965088,
98,791,,,-1.6757148504257202,,1.6757148504257202,
99,799,,,,-1.8198862075805664,,1.8198862075805664
99,799,,,-1.677720308303833,,1.677720308303833,
100,807,,,-1.6701738834381104,,1.6701738834381104,
101,815,,,-1.6910431385040283,,1.6910431385040283,
102,823,,,-1.6733933687210083,,1.6733933687210083,
103,831,,,-1.7366787195205688,,1.7366787195205688,
104,839,,,-1.716793417930603,,1.716793417930603,
105,847,,,-1.7226251363754272,,1.7226251363754272,
106,849,,,,-1.6316313743591309,,1.6316313743591309
106,855,,,-1.6589784622192383,,1.6589784622192383,
107,863,,,-1.6913068294525146,,1.6913068294525146,
108,871,,,-1.676948070526123,,1.676948070526123,
109,879,,,-1.7031687498092651,,1.7031687498092651,
110,887,,,-1.6831220388412476,,1.6831220388412476,
111,895,,,-1.6865549087524414,,1.6865549087524414,
112,899,,,,-1.5502591133117676,,1.5502591133117676
112,903,,,-1.651305079460144,,1.651305079460144,
113,911,,,-1.6736243963241577,,1.6736243963241577,
114,919,,,-1.6854780912399292,,1.6854780912399292,
115,927,,,-1.7201664447784424,,1.7201664447784424,
116,935,,,-1.6627572774887085,,1.6627572774887085,
117,943,,,-1.7095555067062378,,1.7095555067062378,
118,949,,,,-1.631847858428955,,1.631847858428955
118,951,,,-1.6532835960388184,,1.6532835960388184,
119,959,,,-1.6729916334152222,,1.6729916334152222,
120,967,,,-1.6819254159927368,,1.6819254159927368,
121,975,,,-1.6650470495224,,1.6650470495224,
122,983,,,-1.6810773611068726,,1.6810773611068726,
123,991,,,-1.6740227937698364,,1.6740227937698364,
124,999,,,,-1.8404796123504639,,1.8404796123504639
124,999,,,-1.6672351360321045,,1.6672351360321045,
125,1007,,,-1.7154711484909058,,1.7154711484909058,
126,1015,,,-1.701039433479309,,1.701039433479309,
127,1023,,,-1.6606075763702393,,1.6606075763702393,
128,1031,,,-1.7126740217208862,,1.7126740217208862,
129,1039,,,-1.6924580335617065,,1.6924580335617065,
130,1047,,,-1.6602165699005127,,1.6602165699005127,
131,1049,,,,-1.4563064575195312,,1.4563064575195312
131,1055,,,-1.7102179527282715,,1.7102179527282715,
132,1063,,,-1.7324748039245605,,1.7324748039245605,
133,1071,,,-1.727216362953186,,1.727216362953186,
134,1079,,,-1.720629334449768,,1.720629334449768,
135,1087,,,-1.7290529012680054,,1.7290529012680054,
136,1095,,,-1.6746056079864502,,1.6746056079864502,
137,1099,,,,-1.7402434349060059,,1.7402434349060059
137,1103,,,-1.6574277877807617,,1.6574277877807617,
138,1111,,,-1.7058478593826294,,1.7058478593826294,
139,1119,,,-1.7474689483642578,,1.7474689483642578,
140,1127,,,-1.7221951484680176,,1.7221951484680176,
141,1135,,,-1.6814037561416626,,1.6814037561416626,
142,1143,,,-1.6737562417984009,,1.6737562417984009,
143,1149,,,,-1.8624095916748047,,1.8624095916748047
143,1151,,,-1.7284095287322998,,1.7284095287322998,
144,1159,,,-1.688172459602356,,1.688172459602356,
145,1167,,,-1.6960033178329468,,1.6960033178329468,
146,1175,,,-1.7072193622589111,,1.7072193622589111,
147,1183,,,-1.6755520105361938,,1.6755520105361938,
148,1191,,,-1.7322185039520264,,1.7322185039520264,
149,1199,,,,-1.0428953170776367,,1.0428953170776367
