epoch,step,test_loss,test_renyi_lb,train_loss_epoch,train_loss_step,train_renyi_lb_epoch,train_renyi_lb_step
0,7,,,-0.1565459966659546,,0.1565459966659546,
1,15,,,-0.19041013717651367,,0.19041013717651367,
2,23,,,-0.2229863703250885,,0.2229863703250885,
3,31,,,-0.2554727792739868,,0.2554727792739868,
4,39,,,-0.2843547463417053,,0.2843547463417053,
5,47,,,-0.31177979707717896,,0.31177979707717896,
6,49,,,,-0.3402559757232666,,0.3402559757232666
6,55,,,-0.3346417546272278,,0.3346417546272278,
7,63,,,-0.3551732003688812,,0.3551732003688812,
8,71,,,-0.3735024034976959,,0.3735024034976959,
9,79,,,-0.3902222514152527,,0.3902222514152527,
10,87,,,-0.4067232310771942,,0.4067232310771942,
11,95,,,-0.41938745975494385,,0.41938745975494385,
12,99,,,,-0.40152621269226074,,0.40152621269226074
12,103,,,-0.4321156144142151,,0.4321156144142151,
13,111,,,-0.4448436498641968,,0.4448436498641968,
14,119,,,-0.45399561524391174,,0.45399561524391174,
15,127,,,-0.4678919017314911,,0.4678919017314911,
16,135,,,-0.4754798710346222,,0.4754798710346222,
17,143,,,-0.48685765266418457,,0.48685765266418457,
18,149,,,,-0.5228347778320312,,0.5228347778320312
18,151,,,-0.49601343274116516,,0.49601343274116516,
19,159,,,-0.5046733617782593,,0.5046733617782593,
20,167,,,-0.5116367340087891,,0.5116367340087891,
21,175,,,-0.522195041179657,,0.522195041179657,
22,183,,,-0.5310688614845276,,0.5310688614845276,
23,191,,,-0.5395901203155518,,0.5395901203155518,
24,199,,,,-0.4848294258117676,,0.4848294258117676
24,199,,,-0.5493163466453552,,0.5493163466453552,
25,207,,,-0.5563910603523254,,0.5563910603523254,
26,215,,,-0.5581265091896057,,0.5581265091896057,
27,223,,,-0.5725759863853455,,0.5725759863853455,
28,231,,,-0.5759624242782593,,0.5759624242782593,
29,239,,,-0.5821077823638916,,0.5821077823638916,
30,247,,,-0.5956023335456848,,0.5956023335456848,
31,249,,,,-0.5816450119018555,,0.5816450119018555
31,255,,,-0.5996534824371338,,0.5996534824371338,
32,263,,,-0.6160009503364563,,0.6160009503364563,
33,271,,,-0.6151142716407776,,0.6151142716407776,
34,279,,,-0.6274336576461792,,0.6274336576461792,
35,287,,,-0.6401910781860352,,0.6401910781860352,
36,295,,,-0.6459543704986572,,0.6459543704986572,
37,299,,,,-0.6470746994018555,,0.6470746994018555
37,303,,,-0.6558995246887207,,0.6558995246887207,
38,311,,,-0.6497449278831482,,0.6497449278831482,
39,319,,,-0.663691520690918,,0.663691520690918,
40,327,,,-0.6680229902267456,,0.6680229902267456,
41,335,,,-0.682479202747345,,0.682479202747345,
42,343,,,-0.6854269504547119,,0.6854269504547119,
43,349,,,,-0.5839166641235352,,0.5839166641235352
43,351,,,-0.7058289051055908,,0.7058289051055908,
44,359,,,-0.6936609148979187,,0.6936609148979187,
45,367,,,-0.6929811239242554,,0.6929811239242554,
46,375,,,-0.707167387008667,,0.707167387008667,
47,383,,,-0.711310625076294,,0.711310625076294,
48,391,,,-0.7184507250785828,,0.7184507250785828,
49,399,,,,-0.7169475555419922,,0.7169475555419922
49,399,,,-0.731330394744873,,0.731330394744873,
50,407,,,-0.7430798411369324,,0.7430798411369324,
51,415,,,-0.7357123494148254,,0.7357123494148254,
52,423,,,-0.7487142086029053,,0.7487142086029053,
53,431,,,-0.7601317763328552,,0.7601317763328552,
54,439,,,-0.7583621740341187,,0.7583621740341187,
55,447,,,-0.7820017337799072,,0.7820017337799072,
56,449,,,,-0.7426867485046387,,0.7426867485046387
56,455,,,-0.7794533967971802,,0.7794533967971802,
57,463,,,-0.7683290839195251,,0.7683290839195251,
58,471,,,-0.7786958813667297,,0.7786958813667297,
59,479,,,-0.8059920072555542,,0.8059920072555542,
60,487,,,-0.8111825585365295,,0.8111825585365295,
61,495,,,-0.8131256103515625,,0.8131256103515625,
62,499,,,,-0.5812101364135742,,0.5812101364135742
62,503,,,-0.8001908659934998,,0.8001908659934998,
63,511,,,-0.81412672996521,,0.81412672996521,
64,519,,,-0.7990805506706238,,0.7990805506706238,
65,527,,,-0.8197689652442932,,0.8197689652442932,
66,535,,,-0.8295701146125793,,0.8295701146125793,
67,543,,,-0.833320140838623,,0.833320140838623,
68,549,,,,-0.49896955490112305,,0.49896955490112305
68,551,,,-0.8307642340660095,,0.8307642340660095,
69,559,,,-0.8112784028053284,,0.8112784028053284,
70,567,,,-0.8601980209350586,,0.8601980209350586,
